LOT,DEVICE,PACKAGE,PIN,CUR_QTY,WEIGHT,LOT_NAME,LPT,OPN,TOTAL_PLAN_CT,CUM_PLAN_CT,LOT_AGE,START_TIME,SNAPSHOT_TIME,MACHINE_INSTANCE
5998720,5633BRTER-KDG2,3X3,RTE300       ,13807,8.88,5998720.145,1450,1,13.1,7.83,4.15,,10/28/2015 2:06,
5993166,BQ25890RTWR-G2,4X4,RTWST300     ,5926,7.72,5993166.145,1450,1,14.89,12.4,5.78,,10/28/2015 2:06,
5993168,BQ25890RTWR-G2,4X4,RTWST300     ,10069,7.72,5993168.145,1450,1,14.89,12.4,5.78,,10/28/2015 2:06,
5993169,BQ25890RTWR-G2,4X4,RTWST300     ,10074,7.72,5993169.145,1450,1,14.89,12.4,5.78,,10/28/2015 2:06,
5993924,BQ25890RTWR-G2,4X4,RTWST300     ,10079,7.68,5993924.145,1450,1,14.89,12.15,5.48,,10/28/2015 2:06,
5993930,BQ25890RTWR-G2,4X4,RTWST300     ,5927,7.43,5993930.145,1450,1,14.89,12.4,5.48,,10/28/2015 2:06,
5995442,BQ25890RTWR-G2,4X4,RTWST300     ,5038,7.33,5995442.145,1450,1,14.89,12.15,5.13,,10/28/2015 2:06,
5988542,BQ25892RTWR-G2,4X4,RTWST300     ,5474,6.21,5988542.145,1450,1,14.89,15.18,7.04,,10/28/2015 2:06,
5979446,BQ24196RGER-RY,4X4,RGELLF       ,9600,5.11,5979446.145,1450,1,3.79,7.61,9.47,,10/28/2015 2:06,
5981212,BQ24196RGER-RY,4X4,RGELLF       ,10023,4.65,5981212.145,1450,1,3.79,7.61,9.01,,10/28/2015 2:06,
5975345,TPS2553DRVR-L ,2X2,DRVST        ,24776,18.29,5975345.143,1430,1,15.32,7.23,10.75,,10/28/2015 2:06,
5975347,TPS2553DRVR-L ,2X2,DRVST        ,24779,18.29,5975347.143,1430,1,15.32,7.23,10.75,,10/28/2015 2:06,
5975783,3315RGFR-G2S2Y,7X5,RGFMCM300    ,3692,18.05,5975783.143,1430,1,21.66,13.64,10.58,,10/28/2015 2:06,
5971561,S51367RVER-LNY,4.5X3.5,RVECLIP      ,5810,17.73,5971561.143,1430,1,17.03,10.57,11.82,,10/28/2015 2:06,
5977179,TPS2553DRVR-L ,2X2,DRVST        ,12415,17.69,5977179.143,1430,1,15.32,7.23,10.15,,10/28/2015 2:06,
5978764,PS62175DQCR-RK,3X2,DQCST        ,17244,17.31,5978764.143,1430,1,15.32,7.23,9.77,,10/28/2015 2:06,
5973831,D74110RVFR2-LN,7X5,RVFCLIP      ,3662,17.08,5973831.143,1430,1,17.03,10.57,11.17,,10/28/2015 2:06,
5973824,D74110RVFR2-LN,7X5,RVFCLIP      ,3627,17.08,5973824.143,1430,1,17.03,10.57,11.17,,10/28/2015 2:06,
5970722,5633ARTER-KDG2,3X3,RTE300       ,13779,17.07,5970722.143,1430,1,13.13,7.6,12.08,,10/28/2015 2:06,
5974935,S51367RVER-LNY,4.5X3.5,RVECLIP      ,7253,16.72,5974935.143,1430,1,17.03,10.57,10.81,,10/28/2015 2:06,
5988459,TPS2388RTQR-C ,8X8,RTQVTT       ,2407,15.58,5988459.143,1430,1,16.22,7.14,7.04,,10/28/2015 2:06,
5979859,S51363RVER-LNY,4.5X3.5,RVECLIP      ,7829,15.33,5979859.143,1430,1,17.03,10.57,9.42,,10/28/2015 2:06,
5977552,259261DRCT-G2K,3X3,DRC          ,6908,15.08,5977552.143,1430,1,13.13,7.6,10.1,,10/28/2015 2:06,
5980679,S51367RVERP-LN,4.5X3.5,RVECLIP      ,7779,15.07,5980679.143,1430,1,17.03,10.57,9.15,,10/28/2015 2:06,
5977787,24737RGRR1-G2K,3.5X3.5,RGR300       ,15085,15.02,5977787.143,1430,1,13.13,7.6,10.04,,10/28/2015 2:06,
5977789,24737RGRR1-G2K,3.5X3.5,RGR300       ,15112,15.02,5977789.143,1430,1,13.13,7.6,10.04,,10/28/2015 2:06,
5977790,24737RGRR1-G2K,3.5X3.5,RGR300       ,15100,15.02,5977790.143,1430,1,13.13,7.6,10.04,,10/28/2015 2:06,
5977925,51622ARSMR-G2K,4X4,RSM300       ,10045,14.94,5977925.143,1430,1,13.13,7.6,9.95,,10/28/2015 2:06,
5985789,S627440DSSR-LK,3X2,DSSST        ,12381,14.87,5985789.143,1430,1,14.89,7.23,7.76,,10/28/2015 2:06,
5985785,S627440DSSR-LK,3X2,DSSST        ,12087,14.87,5985785.143,1430,1,14.89,7.23,7.76,,10/28/2015 2:06,
5982111,D97395Q4M-LNKE,4.5X3.5,DPC          ,4737,14.46,5982111.143,1430,1,14.07,7.84,8.78,,10/28/2015 2:06,
5983251,S51362RVER-LNY,4.5X3.5,RVECLIP      ,7486,14.37,5983251.143,1430,1,17.03,10.57,8.45,,10/28/2015 2:06,
5988404,PS62175DQCR-RK,3X2,DQCST        ,17278,14.16,5988404.143,1430,1,14.89,7.23,7.05,,10/28/2015 2:06,
5988407,PS62175DQCR-RK,3X2,DQCST        ,17269,14.16,5988407.143,1430,1,14.89,7.23,7.05,,10/28/2015 2:06,
5988403,PS62175DQCR-RK,3X2,DQCST        ,17192,14.16,5988403.143,1430,1,14.89,7.23,7.05,,10/28/2015 2:06,
5981367,24737RGRR1-G2K,3.5X3.5,RGR300       ,8870,13.95,5981367.143,1430,1,13.13,7.6,8.96,,10/28/2015 2:06,
5982364,N1006030RTER-C,3X3,RTE          ,13803,13.71,5982364.143,1430,1,13.14,7.64,8.75,,10/28/2015 2:06,
5982355,TPS2555DRCR-C ,3X3,DRC          ,12270,13.71,5982355.143,1430,1,13.11,7.61,8.75,,10/28/2015 2:06,
5987080,PS53513RVER-LN,4.5X3.5,RVECLIP      ,7863,13.3,5987080.143,1430,1,17.03,10.57,7.38,,10/28/2015 2:06,
5987081,PS53513RVER-LN,4.5X3.5,RVECLIP      ,7820,13.3,5987081.143,1430,1,17.03,10.57,7.38,,10/28/2015 2:06,
5987076,PS53513RVER-LN,4.5X3.5,RVECLIP      ,6402,13.3,5987076.143,1430,1,17.03,10.57,7.38,,10/28/2015 2:06,
5983816,CC24610DRBR-GK,3X3,DRB          ,13814,13.23,5983816.143,1430,1,13.14,7.64,8.27,,10/28/2015 2:06,
5986663,D97374Q4M-LNKE,4.5X3.5,DPC          ,5523,13.13,5986663.143,1430,1,14.07,7.84,7.45,,10/28/2015 2:06,
5986653,D97374Q4M-LNKE,4.5X3.5,DPC          ,7807,13.13,5986653.143,1430,1,14.07,7.84,7.45,,10/28/2015 2:06,
5986658,D97374Q4M-LNKE,4.5X3.5,DPC          ,7874,13.13,5986658.143,1430,1,14.07,7.84,7.45,,10/28/2015 2:06,
5984381,Q24272RGER-G2Y,4X4,RGE300LLF    ,5009,13.11,5984381.143,1430,1,12.95,7.42,8.13,,10/28/2015 2:06,
5984339,PS54678RTER-G2,3X3,RTE300       ,13770,13.08,5984339.143,1430,1,13.11,7.61,8.13,,10/28/2015 2:06,
5984729,PS54320RHLR-G2,3.5X3.5,RHL300       ,15051,12.99,5984729.143,1430,1,13.1,7.6,8.04,,10/28/2015 2:06,
5993203,PS74801DRCR1-B,3X3,DRCST        ,13824,12.9,5993203.143,1430,1,14.67,7,5.78,,10/28/2015 2:06,
5985631,S62134ARGTR1-L,3X3,RGT          ,13823,12.76,5985631.143,1430,1,13.11,7.61,7.8,,10/28/2015 2:06,
5985779,V62130ARGTR-LY,3X3,RGTLLF       ,16607,12.74,5985779.143,1430,1,12.95,7.42,7.76,,10/28/2015 2:06,
5985780,V62130ARGTR-LY,3X3,RGTLLF       ,16906,12.74,5985780.143,1430,1,12.95,7.42,7.76,,10/28/2015 2:06,
5986445,BQ24196RGER-RY,4X4,RGELLF       ,9943,12.46,5986445.143,1430,1,12.98,7.45,7.47,,10/28/2015 2:06,
5988099,Q24715RGRR-G2K,3.5X3.5,RGR300       ,11246,12.09,5988099.143,1430,1,13.1,7.6,7.14,,10/28/2015 2:06,
5988397,S59641RSLR-G2K,6X6,RSL300       ,2733,12,5988397.143,1430,1,13.14,7.64,7.05,,10/28/2015 2:06,
5992166,50842A0RSKR-G2,8X8,RSK300       ,3358,11.89,5992166.143,1430,1,13.55,7.14,6.03,,10/28/2015 2:06,
5989382,PS54821RHLR2-R,3.5X3.5,RHL          ,7557,11.85,5989382.143,1430,1,13.14,7.54,6.8,,10/28/2015 2:06,
5989648,BQ24196RGER-RY,4X4,RGELLF       ,10001,11.74,5989648.143,1430,1,12.98,7.45,6.76,,10/28/2015 2:06,
5991754,S54328DRCR-G2Y,3X3,DRC          ,13800,11.19,5991754.143,1430,1,13.1,7.5,6.13,,10/28/2015 2:06,
5991671,24737RGRR1-G2K,3.5X3.5,RGR300       ,15084,11.09,5991671.143,1430,1,13.1,7.6,6.14,,10/28/2015 2:06,
5992976,PS54821RHLR2-R,3.5X3.5,RHL          ,15113,10.77,5992976.143,1430,1,13.14,7.64,5.82,,10/28/2015 2:06,
5993214,S62130DRGTR-LY,3X3,RGTLLF       ,16856,10.76,5993214.143,1430,1,12.95,7.42,5.78,,10/28/2015 2:06,
5993212,S62130DRGTR-LY,3X3,RGTLLF       ,16837,10.76,5993212.143,1430,1,12.95,7.42,5.78,,10/28/2015 2:06,
5995274,5633BRTER-KDG2,3X3,RTE300       ,9884,10.1,5995274.143,1430,1,13.1,7.6,5.14,,10/28/2015 2:06,
5996789,TPS54622RHLR-L,3.5X3.5,RHL          ,11675,9.8,5996789.143,1430,1,13.14,7.54,4.75,,10/28/2015 2:06,
5996761,TPS2557DRBR3-R,3X3,DRB          ,13812,9.71,5996761.143,1430,1,12.92,7.41,4.75,,10/28/2015 2:06,
5996760,TPS2557DRBR3-R,3X3,DRB          ,13800,9.71,5996760.143,1430,1,12.92,7.41,4.75,,10/28/2015 2:06,
5996837,TPS53311RGTR-L,3X3,RGT          ,13806,9.7,5996837.143,1430,1,13.11,7.61,4.75,,10/28/2015 2:06,
5991715,S54620RGYR1-G2,3.5X3.5,RGY300       ,15082,8.99,5991715.143,1430,1,10.89,7.49,6.14,,10/28/2015 2:06,
5947199,Q24735RGRR1-LK,3.5X3.5,RGR          ,15092,23.94,5947199.142,1420,1,12.85,7.28,18.92,,10/28/2015 2:06,
8002217,1402065RVER-LN,4.5X3.5,RVECLIP      ,7696,21.67,8002217.142,1420,1,14.13,7.74,15.82,,10/28/2015 2:06,
5965145,S56121ADQPR1-C,6X5,DQPCLIP      ,6944,19.81,5965145.142,1420,1,17.03,10.47,13.8,,10/28/2015 2:06,
5961929,PS40041DRBR-B ,3X3,DRB          ,6908,19.66,5961929.142,1420,1,12.86,7.31,14.65,,10/28/2015 2:06,
5964266,PS28225DRBR1-C,3X3,DRB          ,6865,19.17,5964266.142,1420,1,13.14,7.51,14.09,,10/28/2015 2:06,
5975350,TPS2553DRVR-L ,2X2,DRVST        ,13327,18.38,5975350.142,1420,1,15.32,7.14,10.75,,10/28/2015 2:06,
5976548,3315RGFR-G2S2Y,7X5,RGFMCM300    ,3672,18.01,5976548.142,1420,1,21.66,13.54,10.43,,10/28/2015 2:06,
5973840,D74110RVFR2-LN,7X5,RVFCLIP      ,3641,17.18,5973840.142,1420,1,17.03,10.47,11.17,,10/28/2015 2:06,
5973832,D74110RVFR2-LN,7X5,RVFCLIP      ,2538,17.18,5973832.142,1420,1,17.03,10.47,11.17,,10/28/2015 2:06,
5981354,PS61093DSKR-CK,2.5X2.5,DSKST        ,10032,16.6,5981354.142,1420,1,15.32,7.14,8.96,,10/28/2015 2:06,
5981349,PS61093DSKR-CK,2.5X2.5,DSKST        ,10020,16.6,5981349.142,1420,1,15.32,7.14,8.96,,10/28/2015 2:06,
5981352,PS61093DSKR-CK,2.5X2.5,DSKST        ,10013,16.6,5981352.142,1420,1,15.32,7.14,8.96,,10/28/2015 2:06,
5982246,S627440DSSR-LK,3X2,DSSST        ,17237,15.96,5982246.142,1420,1,14.89,7.14,8.76,,10/28/2015 2:06,
5978065,202027ARSLR-G2,6X6,RSL300       ,4594,15.95,5978065.142,1420,1,13.54,7,9.95,,10/28/2015 2:06,
5978469,S51367RVER-LNY,4.5X3.5,RVECLIP      ,7898,15.82,5978469.142,1420,1,17.03,10.47,9.81,,10/28/2015 2:06,
5975040,N0706026RHHR-B,6X6,RHH          ,5169,15.81,5975040.142,1420,1,12.86,7.31,10.8,,10/28/2015 2:06,
5976783,Q24296RGER-G2Y,4X4,RGE300LLF    ,10011,15.58,5976783.142,1420,1,12.97,7.16,10.32,,10/28/2015 2:06,
5976791,Q24296RGER-G2Y,4X4,RGE300LLF    ,9928,15.45,5976791.142,1420,1,12.97,7.29,10.32,,10/28/2015 2:06,
5976792,Q24296RGER-G2Y,4X4,RGE300LLF    ,9943,15.45,5976792.142,1420,1,12.97,7.29,10.32,,10/28/2015 2:06,
5993288,S51363RVER-LNY,4.5X3.5,RVECLIP      ,7826,15.43,5993288.142,1420,1,17.03,10.47,9.41,,10/28/2015 2:06,
5977625,S51463RGER2-G2,4X4,RGE300       ,10073,15.17,5977625.142,1420,1,13.17,7.54,10.08,,10/28/2015 2:06,
5977754,7A8300RGWR-G2K,5X5,RGW300       ,7911,15.12,5977754.142,1420,1,13.13,7.5,10.04,,10/28/2015 2:06,
5977748,7A8300RGWR-G2K,5X5,RGW300       ,7875,15.12,5977748.142,1420,1,13.13,7.5,10.04,,10/28/2015 2:06,
5977937,S51624RSMR-G2K,4X4,RSM300       ,9516,15.04,5977937.142,1420,1,13.13,7.5,9.95,,10/28/2015 2:06,
5977938,S51624RSMR-G2K,4X4,RSM300       ,5004,15.04,5977938.142,1420,1,13.13,7.5,9.95,,10/28/2015 2:06,
5978022,V62090RGTR1-G2,3X3,RGT300       ,13748,15.04,5978022.142,1420,1,13.13,7.5,9.95,,10/28/2015 2:06,
5985788,S627440DSSR-LK,3X2,DSSST        ,8633,14.96,5985788.142,1420,1,14.89,7.14,7.76,,10/28/2015 2:06,
5978529,TPS65192RHDR-G,5X5,RHD          ,5095,14.89,5978529.142,1420,1,13.17,7.54,9.81,,10/28/2015 2:06,
5978779,PS54218RTER3-C,3X3,RTE          ,13776,14.85,5978779.142,1420,1,13.17,7.54,9.77,,10/28/2015 2:06,
5979551,N0706026RHHR-B,6X6,RHH          ,5181,14.47,5979551.142,1420,1,12.86,7.31,9.47,,10/28/2015 2:06,
5979547,N0706026RHHR-B,6X6,RHH          ,5157,14.47,5979547.142,1420,1,12.86,7.31,9.47,,10/28/2015 2:06,
5983407,S51363RVER-LNY,4.5X3.5,RVECLIP      ,7874,14.43,5983407.142,1420,1,17.03,10.47,8.42,,10/28/2015 2:06,
5983796,S56121ADQPR1-C,6X5,DQPCLIP      ,5117,14.29,5983796.142,1420,1,17.03,10.47,8.27,,10/28/2015 2:06,
5983792,S56121ADQPR1-C,6X5,DQPCLIP      ,6947,14.29,5983792.142,1420,1,17.03,10.47,8.27,,10/28/2015 2:06,
5988401,PS62175DQCR-RK,3X2,DQCST        ,17271,14.25,5988401.142,1420,1,14.89,7.14,7.05,,10/28/2015 2:06,
5988402,PS62175DQCR-RK,3X2,DQCST        ,17259,14.25,5988402.142,1420,1,14.89,7.14,7.05,,10/28/2015 2:06,
5981553,259230DRCR-G2K,3X3,DRC          ,6904,14,5981553.142,1420,1,13.13,7.5,8.92,,10/28/2015 2:06,
5982375,PS54218RTER3-C,3X3,RTE          ,13808,13.81,5982375.142,1420,1,13.14,7.54,8.75,,10/28/2015 2:06,
5982378,PS54218RTER3-C,3X3,RTE          ,13803,13.81,5982378.142,1420,1,13.14,7.54,8.75,,10/28/2015 2:06,
5982383,PS62420DRCR-RY,3X3,DRCLLF       ,11654,13.8,5982383.142,1420,1,12.78,7.18,8.75,,10/28/2015 2:06,
5986784,D74110RVFR2-LN,7X5,RVFCLIP      ,3652,13.46,5986784.142,1420,1,17.03,10.47,7.45,,10/28/2015 2:06,
5986740,S56121ADQPR1-C,6X5,DQPCLIP      ,6967,13.46,5986740.142,1420,1,17.03,10.47,7.45,,10/28/2015 2:06,
5986742,S56121ADQPR1-C,6X5,DQPCLIP      ,6978,13.46,5986742.142,1420,1,17.03,10.47,7.45,,10/28/2015 2:06,
5986739,S56121ADQPR1-C,6X5,DQPCLIP      ,7026,13.46,5986739.142,1420,1,17.03,10.47,7.45,,10/28/2015 2:06,
5986665,D97374Q4M-LNKE,4.5X3.5,DPC          ,7879,13.23,5986665.142,1420,1,14.07,7.74,7.45,,10/28/2015 2:06,
5986660,D97374Q4M-LNKE,4.5X3.5,DPC          ,7648,13.23,5986660.142,1420,1,14.07,7.74,7.45,,10/28/2015 2:06,
5984397,51980RTVR1-G2K,5X5,RTV          ,7906,13.18,5984397.142,1420,1,13.14,7.54,8.13,,10/28/2015 2:06,
5984562,BQ24196RGER-RY,4X4,RGELLF       ,9867,13.17,5984562.142,1420,1,12.98,7.35,8.08,,10/28/2015 2:06,
5984867,S53623RSMR-G2K,4X4,RSM300       ,10011,13.09,5984867.142,1420,1,13.1,7.5,8.04,,10/28/2015 2:06,
5993199,PS74801DRCR1-B,3X3,DRCST        ,13822,12.99,5993199.142,1420,1,14.67,6.91,5.78,,10/28/2015 2:06,
5985781,V62130ARGTR-LY,3X3,RGTLLF       ,16899,12.97,5985781.142,1420,1,12.95,7.19,7.76,,10/28/2015 2:06,
5988816,PS53513RVER-LN,4.5X3.5,RVECLIP      ,7889,12.96,5988816.142,1420,1,17.03,10.47,6.95,,10/28/2015 2:06,
5988805,PS53513RVER-LN,4.5X3.5,RVECLIP      ,3914,12.96,5988805.142,1420,1,17.03,10.47,6.95,,10/28/2015 2:06,
5985632,S62134ARGTR1-L,3X3,RGT          ,13805,12.86,5985632.142,1420,1,13.11,7.51,7.8,,10/28/2015 2:06,
5985765,BQ24196RGER-RY,4X4,RGELLF       ,9897,12.84,5985765.142,1420,1,12.98,7.35,7.76,,10/28/2015 2:06,
5985796,PS53312RGTR-LY,3X3,RGTLLF       ,12687,12.81,5985796.142,1420,1,12.78,7.18,7.76,,10/28/2015 2:06,
5985808,TPS65198RUYR-G,4X4,RUY          ,5037,12.81,5985808.142,1420,1,13.14,7.54,7.76,,10/28/2015 2:06,
5986434,BQ24196RGER-RY,4X4,RGELLF       ,9956,12.69,5986434.142,1420,1,12.98,7.22,7.47,,10/28/2015 2:06,
5986441,BQ24196RGER-RY,4X4,RGELLF       ,9733,12.56,5986441.142,1420,1,12.98,7.35,7.47,,10/28/2015 2:06,
5987364,TPS2561DRCR1-L,3X3,DRC          ,13805,12.35,5987364.142,1420,1,12.92,7.31,7.28,,10/28/2015 2:06,
5988149,Q24075RGTR-G2Y,3X3,RGT300LLF    ,16839,12.35,5988149.142,1420,1,12.95,7.19,7.14,,10/28/2015 2:06,
5987383,CC24610DRBR-CK,3X3,DRB          ,13805,12.34,5987383.142,1420,1,13.14,7.54,7.28,,10/28/2015 2:06,
5987394,CC24610DRBR-CK,3X3,DRB          ,6903,12.34,5987394.142,1420,1,13.14,7.54,7.28,,10/28/2015 2:06,
5988419,BQ24196RGER-RY,4X4,RGELLF       ,7626,12.26,5988419.142,1420,1,12.98,7.22,7.05,,10/28/2015 2:06,
5987997,V62090RGTR1-G2,3X3,RGT300       ,10082,12.2,5987997.142,1420,1,13.1,7.5,7.14,,10/28/2015 2:06,
5987994,V62090RGTR1-G2,3X3,RGT300       ,13809,12.2,5987994.142,1420,1,13.1,7.5,7.14,,10/28/2015 2:06,
5987993,V62090RGTR1-G2,3X3,RGT300       ,13769,12.2,5987993.142,1420,1,13.1,7.5,7.14,,10/28/2015 2:06,
5988126,53219ARGTR-G2K,3X3,RGT300       ,13809,12.19,5988126.142,1420,1,13.11,7.51,7.14,,10/28/2015 2:06,
5988140,A8001DRBR2-G2K,3X3,DRB300       ,13823,12.19,5988140.142,1420,1,13.1,7.5,7.14,,10/28/2015 2:06,
5988129,53219ARGTR-G2K,3X3,RGT300       ,13807,12.19,5988129.142,1420,1,13.11,7.51,7.14,,10/28/2015 2:06,
5988080,PS54320RHLR-G2,3.5X3.5,RHL300       ,15114,12.19,5988080.142,1420,1,13.1,7.5,7.14,,10/28/2015 2:06,
5988138,A8001DRBR2-G2K,3X3,DRB300       ,13803,12.19,5988138.142,1420,1,13.1,7.5,7.14,,10/28/2015 2:06,
5988128,53219ARGTR-G2K,3X3,RGT300       ,13824,12.19,5988128.142,1420,1,13.11,7.51,7.14,,10/28/2015 2:06,
5988469,65633AKRTER-G2,3X3,RTE300       ,13809,12.1,5988469.142,1420,1,13.1,7.5,7.04,,10/28/2015 2:06,
5988468,65633AKRTER-G2,3X3,RTE300       ,13813,12.1,5988468.142,1420,1,13.1,7.5,7.04,,10/28/2015 2:06,
5988360,PS65261RHBR-G2,5X5,RHB300       ,7834,12.1,5988360.142,1420,1,13.1,7.5,7.05,,10/28/2015 2:06,
5988466,65633AKRTER-G2,3X3,RTE300       ,7849,12.1,5988466.142,1420,1,13.1,7.5,7.04,,10/28/2015 2:06,
5989491,TPS40193DRCR-B,3X3,DRCLLF       ,16518,11.98,5989491.142,1420,1,12.78,7.05,6.8,,10/28/2015 2:06,
5989367,PS54821RHLR2-R,3.5X3.5,RHL          ,15099,11.86,5989367.142,1420,1,13.14,7.54,6.8,,10/28/2015 2:06,
5989375,PS54821RHLR2-R,3.5X3.5,RHL          ,7557,11.86,5989375.142,1420,1,13.14,7.54,6.8,,10/28/2015 2:06,
5989481,TPS2556DRBR2-R,3X3,DRB          ,13790,11.86,5989481.142,1420,1,12.92,7.31,6.8,,10/28/2015 2:06,
5989370,PS54821RHLR2-R,3.5X3.5,RHL          ,15108,11.86,5989370.142,1420,1,13.14,7.54,6.8,,10/28/2015 2:06,
5989376,PS54821RHLR2-R,3.5X3.5,RHL          ,15115,11.85,5989376.142,1420,1,13.14,7.54,6.8,,10/28/2015 2:06,
5989654,BQ24196RGER-RY,4X4,RGELLF       ,8796,11.84,5989654.142,1420,1,12.98,7.35,6.76,,10/28/2015 2:06,
5990355,BQ24196RGER-RY,4X4,RGELLF       ,10024,11.69,5990355.142,1420,1,12.98,7.22,6.48,,10/28/2015 2:06,
5990361,BQ24196RGER-RY,4X4,RGELLF       ,5717,11.69,5990361.142,1420,1,12.98,7.22,6.48,,10/28/2015 2:06,
5990357,BQ24196RGER-RY,4X4,RGELLF       ,10026,11.69,5990357.142,1420,1,12.98,7.22,6.48,,10/28/2015 2:06,
5990352,BQ24196RGER-RY,4X4,RGELLF       ,10017,11.69,5990352.142,1420,1,12.98,7.22,6.48,,10/28/2015 2:06,
5990358,BQ24196RGER-RY,4X4,RGELLF       ,10000,11.69,5990358.142,1420,1,12.98,7.22,6.48,,10/28/2015 2:06,
5990924,PS65168RSBR1-R,5X5,RSB          ,7884,11.59,5990924.142,1420,1,13.14,7.38,6.38,,10/28/2015 2:06,
5990359,BQ24196RGER-RY,4X4,RGELLF       ,9901,11.56,5990359.142,1420,1,12.98,7.35,6.48,,10/28/2015 2:06,
5991662,S65283RGER-G2Y,4X4,RGE300LLF    ,10021,11.35,5991662.142,1420,1,12.95,7.19,6.14,,10/28/2015 2:06,
5991106,1108026RHDR1-R,5X5,RHD          ,7919,11.34,5991106.142,1420,1,12.92,7.31,6.28,,10/28/2015 2:06,
5991800,5633BRTER-KDG2,3X3,RTE300       ,13798,11.19,5991800.142,1420,1,13.1,7.5,6.13,,10/28/2015 2:06,
5991758,S54335ADRCR-G2,3X3,DRC          ,13795,11.19,5991758.142,1420,1,13.1,7.5,6.13,,10/28/2015 2:06,
5992274,BQ24196RGER-RY,4X4,RGELLF       ,9965,11.1,5992274.142,1420,1,12.98,7.35,6.02,,10/28/2015 2:06,
5993198,PS40190DRCR-BY,3X3,DRCLLF       ,15134,10.96,5993198.142,1420,1,12.78,7.05,5.78,,10/28/2015 2:06,
5993195,PS40190DRCR-BY,3X3,DRCLLF       ,16911,10.96,5993195.142,1420,1,12.78,7.05,5.78,,10/28/2015 2:06,
5993211,S62130DRGTR-LY,3X3,RGTLLF       ,11097,10.86,5993211.142,1420,1,12.95,7.32,5.78,,10/28/2015 2:06,
5993219,PS51518RUKR-LK,3X3,RUK          ,6876,10.83,5993219.142,1420,1,13.11,7.51,5.78,,10/28/2015 2:06,
5994001,PS53312RGTR-LY,3X3,RGTLLF       ,16869,10.54,5994001.142,1420,1,12.78,7.18,5.48,,10/28/2015 2:06,
5994060,TPS65197RUYR-G,4X4,RUY          ,10067,10.53,5994060.142,1420,1,13.14,7.54,5.48,,10/28/2015 2:06,
5994497,1108026RHDR1-R,5X5,RHD          ,7907,10.46,5994497.142,1420,1,12.92,7.31,5.4,,10/28/2015 2:06,
5995270,5633ARTER-KDG2,3X3,RTE300       ,13817,10.2,5995270.142,1420,1,13.1,7.5,5.15,,10/28/2015 2:06,
5995320,BQ24777RUYR-G2,4X4,RUY300       ,10079,10.2,5995320.142,1420,1,13.1,7.5,5.14,,10/28/2015 2:06,
5995325,BQ24777RUYR-G2,4X4,RUY300       ,6381,10.2,5995325.142,1420,1,13.1,7.5,5.14,,10/28/2015 2:06,
5988103,S54620RGYR1-G2,3.5X3.5,RGY300       ,15101,10.08,5988103.142,1420,1,10.89,7.4,7.14,,10/28/2015 2:06,
5997115,PS63001DRCR-LY,3X3,DRCLLF       ,6977,9.77,5997115.142,1420,1,12.78,7.05,4.59,,10/28/2015 2:06,
5997695,TPS73701DRBR-B,3X3,DRB          ,13824,9.53,5997695.142,1420,1,12.92,7.31,4.46,,10/28/2015 2:06,
5997527,TPS53317RGBR-L,4.0X3.5,RGB          ,7196,9.52,5997527.142,1420,1,13.14,7.54,4.47,,10/28/2015 2:06,
5990366,BQ25890RTWR-G2,4X4,RTWST300     ,5040,9.26,5990366.142,1420,1,14.89,11.56,6.48,,10/28/2015 2:06,
5998721,5633BRTER-KDG2,3X3,RTE300       ,8419,9.21,5998721.142,1420,1,13.1,7.5,4.15,,10/28/2015 2:06,
5998723,5633BRTER-KDG2,3X3,RTE300       ,8663,9.21,5998723.142,1420,1,13.1,7.5,4.15,,10/28/2015 2:06,
5999096,53219ARGTR-G2K,3X3,RGT300       ,7781,9.12,5999096.142,1420,1,13.11,7.51,4.07,,10/28/2015 2:06,
5991719,S54620RGYR1-G2,3.5X3.5,RGY300       ,15109,9.08,5991719.142,1420,1,10.89,7.4,6.14,,10/28/2015 2:06,
5991720,S54620RGYR1-G2,3.5X3.5,RGY300       ,15113,9.08,5991720.142,1420,1,10.89,7.4,6.14,,10/28/2015 2:06,
5991718,S54620RGYR1-G2,3.5X3.5,RGY300       ,15073,9.08,5991718.142,1420,1,10.89,7.4,6.14,,10/28/2015 2:06,
5984612,BQ25892RTWR-G2,4X4,RTWST300     ,5038,8.88,5984612.142,1420,1,14.89,13.54,8.08,,10/28/2015 2:06,
8000120,PS61087DRCR-LY,3X3,DRCLLF       ,8419,8.85,8000120.142,1420,1,12.78,7.18,3.8,,10/28/2015 2:06,
8000084,PS54326ARGTR-L,3X3,RGT          ,13801,8.85,8000084.142,1420,1,13.11,7.51,3.8,,10/28/2015 2:06,
5993926,BQ25890RTWR-G2,4X4,RTWST300     ,5929,8.27,5993926.142,1420,1,14.89,11.56,5.48,,10/28/2015 2:06,
5995243,S54620RGYR1-G2,3.5X3.5,RGY300       ,7522,8.09,5995243.142,1420,1,10.89,7.4,5.15,,10/28/2015 2:06,
5995247,S54620RGYR1-G2,3.5X3.5,RGY300       ,7518,8.09,5995247.142,1420,1,10.89,7.4,5.15,,10/28/2015 2:06,
5995431,BQ25890RTWR-G2,4X4,RTWST300     ,10063,7.92,5995431.142,1420,1,14.89,11.56,5.13,,10/28/2015 2:06,
5935090,220IRVAR1-ZQN#,3.5X3.5,RVA          ,1472,27.74,5935090.141,1410,1,13.25,7.38,22.41,,10/28/2015 2:06,
